5.403870624627171715e+00,-1.832130173170509693e+02
5.319851038042070712e+00,-1.831023684512772718e+02
5.235831451457118924e+00,-1.829917195855037733e+02
5.151811864872167135e+00,-1.828810707197302747e+02
5.067792278287066132e+00,-1.827704218539565773e+02
4.983772691702114344e+00,-1.826597729881830787e+02
4.899753105117012453e+00,-1.825491241224093812e+02
4.815733518532061552e+00,-1.824384752566358827e+02
4.731713931946959661e+00,-1.823278263908622137e+02
4.647694345362008761e+00,-1.822171775250887151e+02
4.563674758777056084e+00,-1.821065286593152166e+02
4.479655172191955970e+00,-1.819958797935415191e+02
4.395635585607004181e+00,-1.818852309277680206e+02
4.311615999021903178e+00,-1.817745820619943231e+02
4.227596412436951390e+00,-1.816639331962208246e+02
4.143576825851850387e+00,-1.815532843304471271e+02
4.059557239266898598e+00,-1.814426354646736286e+02
3.975537652681946810e+00,-1.813319865989001300e+02
3.891518066096845807e+00,-1.812213377331264610e+02
3.807498479511894018e+00,-1.811106888673529625e+02
3.723478892926793016e+00,-1.810000400015792650e+02
3.639459306341841227e+00,-1.808893911358057665e+02
3.555439719756740224e+00,-1.807787422700320690e+02
3.471420133171788436e+00,-1.806680934042585704e+02
3.387400546586836647e+00,-1.805574445384850719e+02
3.303380960001734756e+00,-1.804467956727113744e+02
3.219361373416782968e+00,-1.803361468069378759e+02
3.135341786831681965e+00,-1.802254979411641784e+02
3.051322200246730176e+00,-1.801148490753906799e+02
2.967302613661629174e+00,-1.800042002096170108e+02
2.883283027076677385e+00,-1.798935513438435123e+02
2.799263440491725596e+00,-1.797829024780700138e+02
2.715243853906624594e+00,-1.796722536122963163e+02
2.631224267321672805e+00,-1.795616047465228178e+02
2.547204680736571802e+00,-1.794509558807491203e+02
2.463185094151620014e+00,-1.793403070149756218e+02
2.379165507566519011e+00,-1.792296581492019243e+02
2.295145920981567222e+00,-1.791190092834284258e+02
2.211126334396615434e+00,-1.790083604176549272e+02
2.127106747811514431e+00,-1.788977115518812298e+02
2.043087161226562642e+00,-1.787870626861077312e+02
1.959067574641461640e+00,-1.786764138203340622e+02
1.875047988056509851e+00,-1.785657649545605636e+02
1.791028401471408849e+00,-1.784551160887868662e+02
1.707008814886457060e+00,-1.783444672230133676e+02
1.622989228301505271e+00,-1.782338183572398691e+02
1.538969641716404269e+00,-1.781231694914661716e+02
1.454950055131452480e+00,-1.780125206256926731e+02
1.370930468546351477e+00,-1.779018717599189756e+02
1.286910881961399689e+00,-1.777912228941454771e+02
1.202891295376298686e+00,-1.776805740283717796e+02
1.118871708791346897e+00,-1.775699251625982811e+02
1.034852122206395109e+00,-1.774592762968247825e+02
9.508325356212941060e-01,-1.773486274310511135e+02
8.668129490363423173e-01,-1.772379785652776150e+02
7.827933624512413147e-01,-1.771273296995039175e+02
6.987737758662895260e-01,-1.770166808337304190e+02
6.147541892811885234e-01,-1.769060319679567215e+02
5.307346026962367347e-01,-1.767953831021832229e+02
4.467150161112858342e-01,-1.766847342364097244e+02
3.626954295261839434e-01,-1.765740853706360269e+02
2.786758429412330429e-01,-1.764634365048625284e+02
1.946562563561311521e-01,-1.763527876390888309e+02
1.106366697711784752e-01,-1.762421387733153608e+02
2.661708318607836077e-02,-1.761314899075416633e+02
-5.740250339887431608e-02,-1.760208410417681648e+02
-1.414220899838252166e-01,-1.759101921759946663e+02
-2.254416765689271074e-01,-1.757995433102209688e+02
-3.094612631538780079e-01,-1.756888944444474703e+02
-3.934808497389798987e-01,-1.755782455786737728e+02
-4.775004363239307992e-01,-1.754675967129002743e+02
-5.615200229090326900e-01,-1.753569478471265768e+02
-6.455396094939835905e-01,-1.752462989813530783e+02
-7.295591960789362673e-01,-1.751356501155795797e+02
-8.135787826640363818e-01,-1.750250012498059107e+02
-8.975983692489890586e-01,-1.749143523840324121e+02
-9.816179558340891731e-01,-1.748037035182587147e+02
-1.065637542419041850e+00,-1.746930546524852161e+02
-1.149657129004141964e+00,-1.745824057867115187e+02
-1.233676715589094641e+00,-1.744717569209380201e+02
-1.317696302174045542e+00,-1.743611080551645216e+02
-1.401715888759147433e+00,-1.742504591893908241e+02
-1.485735475344098333e+00,-1.741398103236173256e+02
-1.569755061929200224e+00,-1.740291614578436281e+02
-1.653774648514151124e+00,-1.739185125920701296e+02
-1.737794235099253015e+00,-1.738078637262964605e+02
-1.821813821684203916e+00,-1.736972148605229620e+02
-1.905833408269156592e+00,-1.735865659947494635e+02
-1.989852994854256707e+00,-1.734759171289757660e+02
-2.073872581439209384e+00,-1.733652682632022675e+02
-2.157892168024309498e+00,-1.732546193974285700e+02
-2.241911754609262175e+00,-1.731439705316550715e+02
-2.325931341194362290e+00,-1.730333216658813740e+02
-2.409950927779314966e+00,-1.729226728001078754e+02
-2.493970514364265867e+00,-1.728120239343343769e+02
-2.577990100949367758e+00,-1.727013750685606794e+02
-2.662009687534318658e+00,-1.725907262027872093e+02
-2.746029274119420549e+00,-1.724800773370135119e+02
-2.830048860704371450e+00,-1.723694284712400133e+02
-2.914068447289473340e+00,-1.722587796054663158e+02
-2.998088033874424241e+00,-1.721481307396928173e+02
-3.082107620459376918e+00,-1.720374818739193188e+02
-3.166127207044477032e+00,-1.719268330081456213e+02
-3.250146793629429709e+00,-1.718161841423721228e+02
-3.334166380214529823e+00,-1.717055352765984253e+02
-3.418185966799482500e+00,-1.715948864108249268e+02
-3.502205553384582615e+00,-1.714842375450512577e+02
-3.586225139969535292e+00,-1.713735886792777592e+02
-3.670244726554486192e+00,-1.712629398135042607e+02
-3.754264313139588083e+00,-1.711522909477305632e+02
-3.838283899724538983e+00,-1.710416420819570646e+02
-3.922303486309640874e+00,-1.709309932161833672e+02
-4.006323072894591775e+00,-1.708203443504098686e+02
-4.090342659479693666e+00,-1.707096954846361712e+02
-4.174362246064644566e+00,-1.705990466188626726e+02
-4.258381832649597243e+00,-1.704883977530891741e+02
-4.342401419234697357e+00,-1.703777488873154766e+02
-4.426421005819650034e+00,-1.702671000215419781e+02
-4.510440592404750149e+00,-1.701564511557683090e+02
-4.594460178989702825e+00,-1.700458022899948105e+02
-4.678479765574802940e+00,-1.699351534242211130e+02
-4.762499352159755617e+00,-1.698245045584476145e+02
-4.846518938744706517e+00,-1.697138556926741160e+02
-4.930538525329808408e+00,-1.696032068269004185e+02
-5.014558111914759309e+00,-1.694925579611269200e+02
-5.098577698499861199e+00,-1.693819090953532225e+02
-5.182597285084812100e+00,-1.692712602295797240e+02
-5.266616871669913991e+00,-1.691606113638060265e+02
-5.350636458254864891e+00,-1.690499624980325279e+02
-5.434656044839817568e+00,-1.689393136322590294e+02
-5.518675631424917682e+00,-1.688286647664853604e+02
-5.602695218009870359e+00,-1.687180159007118618e+02
-5.686714804594970474e+00,-1.686073670349381644e+02
-5.770734391179923151e+00,-1.684967181691646658e+02
-5.854753977765023265e+00,-1.683860693033909683e+02
-5.938773564349975942e+00,-1.682754204376174698e+02
-6.022793150934926842e+00,-1.681647715718439713e+02
-6.106812737520028733e+00,-1.680541227060702738e+02
-6.190921964663338883e+00,-1.679435499552136264e+02
-6.285160574899813390e+00,-1.678415781899595345e+02
-6.379399185136120920e+00,-1.677396064247056131e+02
-6.473637795372595427e+00,-1.676376346594515212e+02
-6.567876405608902957e+00,-1.675356628941975998e+02
-6.662115015845210486e+00,-1.674336911289436785e+02
-6.756353626081684993e+00,-1.673317193636895865e+02
-6.850592236317992523e+00,-1.672297475984356652e+02
-6.944830846554467918e+00,-1.671277758331815733e+02
-7.039069456790775448e+00,-1.670258040679276519e+02
-7.133308067027249955e+00,-1.669238323026735600e+02
-7.227546677263557484e+00,-1.668218605374196670e+02
-7.321785287499864125e+00,-1.667198887721657456e+02
-7.416023897736339521e+00,-1.666179170069116537e+02
-7.510262507972646162e+00,-1.665159452416577324e+02
-7.604501118209121557e+00,-1.664139734764036405e+02
-7.698739728445429087e+00,-1.663120017111497191e+02
-7.792978338681903594e+00,-1.662100299458956272e+02
-7.887216948918211123e+00,-1.661080581806417058e+02
-7.981455559154518653e+00,-1.660060864153877844e+02
-8.075694169390992272e+00,-1.659041146501336925e+02
-8.169932779627300690e+00,-1.658021428848797711e+02
-8.264171389863776085e+00,-1.657001711196256792e+02
-8.358410000100082726e+00,-1.655981993543717579e+02
-8.452648610336558122e+00,-1.654962275891176660e+02
-8.546887220572864763e+00,-1.653942558238637446e+02
-8.641125830809173181e+00,-1.652922840586098232e+02
-8.735364441045646799e+00,-1.651903122933557313e+02
-8.829603051281953441e+00,-1.650883405281018099e+02
-8.923841661518428836e+00,-1.649863687628477180e+02
-9.018080271754737254e+00,-1.648843969975937966e+02
-9.112318881991210873e+00,-1.647824252323397047e+02
-9.206557492227519290e+00,-1.646804534670857834e+02
-9.300796102463825932e+00,-1.645784817018318904e+02
-9.395034712700301327e+00,-1.644765099365777701e+02
-9.489273322936607968e+00,-1.643745381713238771e+02
-9.583511933173083364e+00,-1.642725664060697568e+02
-9.677750543409390005e+00,-1.641705946408158638e+02
-9.771989153645865400e+00,-1.640686228755617435e+02
-9.866227763882172042e+00,-1.639666511103078506e+02
-9.960466374118480459e+00,-1.638646793450539292e+02
-1.005470498435495585e+01,-1.637627075797998373e+02
-1.014894359459126250e+01,-1.636607358145459159e+02
-1.024318220482773611e+01,-1.635587640492918240e+02
-1.033742081506404453e+01,-1.634567922840379026e+02
-1.043165942530051993e+01,-1.633548205187838107e+02
-1.052589803553682657e+01,-1.632528487535298893e+02
-1.062013664577313321e+01,-1.631508769882759680e+02
-1.071437525600960861e+01,-1.630489052230218761e+02
-1.080861386624591702e+01,-1.629469334577679547e+02
-1.090285247648239064e+01,-1.628449616925138628e+02
-1.099709108671869728e+01,-1.627429899272599414e+02
-1.109132969695500570e+01,-1.626410181620060200e+02
-1.118556830719148110e+01,-1.625390463967519281e+02
-1.127980691742778774e+01,-1.624370746314980067e+02
-1.137404552766426313e+01,-1.623351028662439148e+02
-1.146828413790057155e+01,-1.622331311009899935e+02
-1.156252274813704517e+01,-1.621311593357359015e+02
-1.165676135837335181e+01,-1.620291875704819802e+02
-1.175099996860966023e+01,-1.619272158052280872e+02
-1.184523857884613562e+01,-1.618252440399739953e+02
-1.193947718908244227e+01,-1.617232722747200739e+02
-1.203371579931891588e+01,-1.616213005094659820e+02
-1.212795440955522430e+01,-1.615193287442120607e+02
-1.222219301979169970e+01,-1.614173569789579687e+02
-1.231643163002800634e+01,-1.613153852137040474e+02
-1.241067024026431298e+01,-1.612134134484501260e+02
-1.250490885050078838e+01,-1.611114416831960341e+02
-1.259914746073709679e+01,-1.610094699179421127e+02
-1.269338607097357041e+01,-1.609074981526880208e+02
-1.278762468120987705e+01,-1.608055263874340994e+02
-1.288186329144635245e+01,-1.607035546221800075e+02
-1.297610190168266087e+01,-1.606015828569260862e+02
-1.307034051191896751e+01,-1.604996110916721648e+02
-1.316457912215544113e+01,-1.603976393264180729e+02
-1.325881773239174954e+01,-1.602956675611641515e+02
-1.335305634262822494e+01,-1.601936957959100596e+02
-1.344729495286453158e+01,-1.600917240306561382e+02
-1.354153356310100698e+01,-1.599897522654020463e+02
-1.363577217333731539e+01,-1.598877805001481249e+02
-1.373001078357362204e+01,-1.597858087348942036e+02
-1.382424939381009565e+01,-1.596838369696401116e+02
-1.391848800404640407e+01,-1.595818652043862187e+02
-1.401272661428287947e+01,-1.594798934391320984e+02
-1.410696522451918611e+01,-1.593779216738782054e+02
-1.420120383475565973e+01,-1.592759499086240851e+02
-1.429544244499196637e+01,-1.591739781433701921e+02
-1.438968105522827656e+01,-1.590720063781162708e+02
-1.448391966546475018e+01,-1.589700346128621788e+02
-1.457815827570105682e+01,-1.588680628476082575e+02
-1.467239688593753399e+01,-1.587660910823541656e+02
-1.476663549617384064e+01,-1.586641193171002442e+02
-1.486087410641031425e+01,-1.585621475518461523e+02
-1.495511271664662090e+01,-1.584601757865922309e+02
-1.504935132688293109e+01,-1.583582040213383095e+02
-1.514358993711940471e+01,-1.582562322560842176e+02
-1.523782854735571135e+01,-1.581542604908302962e+02
-1.533206715759218497e+01,-1.580522887255762043e+02
-1.542630576782849516e+01,-1.579503169603222830e+02
-1.552054437806496878e+01,-1.578483451950681911e+02
-1.561478298830127542e+01,-1.577463734298142697e+02
-1.570902159853758207e+01,-1.576444016645603483e+02
-1.580326020877405924e+01,-1.575424298993062564e+02
-1.589749881901036588e+01,-1.574404581340523350e+02
-1.599173742924683950e+01,-1.573384863687982431e+02
-1.608597603948314614e+01,-1.572365146035443217e+02
-1.618021464971962331e+01,-1.571345428382902298e+02
-1.627445325995592995e+01,-1.570325710730363085e+02
-1.636869187019223659e+01,-1.569305993077824155e+02
-1.646293048042871376e+01,-1.568286275425282952e+02
-1.655716909066502041e+01,-1.567266557772744022e+02
-1.665140770090149402e+01,-1.566246840120202819e+02
-1.674564631113780067e+01,-1.565227122467663889e+02
-1.683988492137427784e+01,-1.564207404815122686e+02
-1.693412353161058448e+01,-1.563187687162583757e+02
-1.702836214184689112e+01,-1.562167969510044543e+02
-1.712260075208336474e+01,-1.561148251857503624e+02
-1.721683936231967493e+01,-1.560128534204964410e+02
-1.731107797255614855e+01,-1.559108816552423491e+02
-1.740531658279245519e+01,-1.558089098899884277e+02
-1.749955519302892881e+01,-1.557069381247343358e+02
-1.759379380326523901e+01,-1.556049663594804144e+02
-1.768803241350154565e+01,-1.555029945942264931e+02
-1.778227102373801927e+01,-1.554010228289724012e+02
-1.787650963397432591e+01,-1.552990510637184798e+02
-1.797074824421080308e+01,-1.551970792984643879e+02
-1.806498685444710972e+01,-1.550951075332104665e+02
-1.815922546468358334e+01,-1.549931357679563746e+02
-1.825346407491988998e+01,-1.548911640027024532e+02
-1.834770268515620018e+01,-1.547891922374485603e+02
-1.844194129539267379e+01,-1.546872204721944399e+02
-1.853617990562898044e+01,-1.545852487069405470e+02
-1.863041851586545761e+01,-1.544832769416864267e+02
-1.872465712610176425e+01,-1.543813051764325337e+02
-1.881889573633823787e+01,-1.542793334111784134e+02
-1.891313434657454451e+01,-1.541773616459245204e+02
-1.900737295681085470e+01,-1.540753898806705990e+02
-1.910161156704732832e+01,-1.539734181154165071e+02
-1.919585017728363496e+01,-1.538714463501625858e+02
-1.929008878752010858e+01,-1.537694745849084939e+02
-1.938432739775641878e+01,-1.536675028196545725e+02
-1.947856600799289239e+01,-1.535655310544004806e+02
-1.957280461822919904e+01,-1.534635592891465592e+02
-1.966704322846550568e+01,-1.533615875238926378e+02
-1.976128183870198285e+01,-1.532596157586385459e+02
-1.985552044893828949e+01,-1.531576439933846245e+02
-1.994975905917476311e+01,-1.530556722281305326e+02
-2.004399766941106975e+01,-1.529537004628766113e+02
-2.013823627964754692e+01,-1.528517286976225193e+02
-2.023247488988385356e+01,-1.527497569323685980e+02
-2.032671350012016021e+01,-1.526477851671146766e+02
-2.042095211035663382e+01,-1.525458134018605847e+02
-2.051519072059294402e+01,-1.524438416366066633e+02
-2.060942933082941764e+01,-1.523418698713525714e+02
-2.070366794106572428e+01,-1.522398981060986500e+02
-2.079790655130220145e+01,-1.521379263408445581e+02
-2.089214516153850809e+01,-1.520359545755906368e+02
-2.098638377177481473e+01,-1.519339828103367438e+02
-2.108062238201128835e+01,-1.518320110450826235e+02
-2.117486099224759855e+01,-1.517300392798287305e+02
-2.126909960248407216e+01,-1.516280675145746386e+02
-2.136333821272037881e+01,-1.515260957493207172e+02
-2.145757682295685242e+01,-1.514241239840666253e+02
-2.155181543319316262e+01,-1.513221522188127039e+02
-2.164605404342946926e+01,-1.512201804535587826e+02
-2.174029265366594288e+01,-1.511182086883046907e+02
-2.183453126390224952e+01,-1.510162369230507693e+02
-2.192876987413872669e+01,-1.509142651577966774e+02
-2.202300848437503333e+01,-1.508122933925427560e+02
-2.211724709461150695e+01,-1.507103216272886641e+02
-2.221148570484781715e+01,-1.506083498620347427e+02
-2.230572431508412379e+01,-1.505063780967808214e+02
-2.239996292532059741e+01,-1.504044063315267294e+02
-2.249420153555690405e+01,-1.503024345662728081e+02
-2.258844014579338122e+01,-1.502004628010187162e+02
-2.268267875602968786e+01,-1.500984910357647948e+02
-2.278309499222394408e+01,-1.499994527505156725e+02
-2.286002829927724989e+01,-1.499283891973356333e+02
-2.293696160633055570e+01,-1.498573256441555657e+02
-2.301389491338386151e+01,-1.497862620909754980e+02
-2.309082822043709626e+01,-1.497151985377954873e+02
-2.316776152749040207e+01,-1.496441349846154196e+02
-2.324469483454370788e+01,-1.495730714314353804e+02
-2.332162814159701369e+01,-1.495020078782553128e+02
-2.339856144865031595e+01,-1.494309443250752452e+02
-2.347549475570362176e+01,-1.493598807718951775e+02
-2.355242806275692757e+01,-1.492888172187151099e+02
-2.362936136981016233e+01,-1.492177536655351275e+02
-2.370629467686346814e+01,-1.491466901123550599e+02
-2.378322798391677395e+01,-1.490756265591749923e+02
-2.386016129097007976e+01,-1.490045630059949247e+02
-2.393709459802338202e+01,-1.489334994528148570e+02
-2.401402790507668783e+01,-1.488624358996347894e+02
-2.409096121212999364e+01,-1.487913723464547502e+02
-2.416789451918322840e+01,-1.487203087932747394e+02
-2.424482782623653421e+01,-1.486492452400946718e+02
-2.432176113328984002e+01,-1.485781816869146041e+02
-2.439869444034314583e+01,-1.485071181337345365e+02
-2.447562774739645164e+01,-1.484360545805544973e+02
-2.455256105444975390e+01,-1.483649910273744297e+02
-2.462949436150305971e+01,-1.482939274741943620e+02
-2.470642766855629802e+01,-1.482228639210143513e+02
-2.478336097560960027e+01,-1.481518003678342836e+02
-2.486029428266290608e+01,-1.480807368146542444e+02
-2.493722758971621190e+01,-1.480096732614741768e+02
-2.501416089676951771e+01,-1.479386097082941092e+02
-2.509109420382281996e+01,-1.478675461551140415e+02
-2.516802751087612577e+01,-1.477964826019339739e+02
-2.524496081792936408e+01,-1.477254190487539915e+02
-2.532189412498266989e+01,-1.476543554955739239e+02
-2.539882743203597215e+01,-1.475832919423938563e+02
-2.547576073908927796e+01,-1.475122283892137887e+02
-2.555269404614258377e+01,-1.474411648360337210e+02
-2.562962735319588958e+01,-1.473701012828536534e+02
-2.570656066024919184e+01,-1.472990377296736142e+02
-2.578349396730243015e+01,-1.472279741764936034e+02
-2.586042727435573596e+01,-1.471569106233135358e+02
-2.593736058140903822e+01,-1.470858470701334682e+02
-2.601429388846234403e+01,-1.470147835169534005e+02
-2.609122719551564984e+01,-1.469437199637733613e+02
-2.616816050256895565e+01,-1.468726564105932937e+02
-2.624509380962226146e+01,-1.468015928574132261e+02
-2.632202711667549622e+01,-1.467305293042332153e+02
-2.639896042372880203e+01,-1.466594657510531476e+02
-2.647589373078210784e+01,-1.465884021978731084e+02
-2.655282703783541010e+01,-1.465173386446930408e+02
-2.662976034488871591e+01,-1.464462750915129732e+02
-2.670669365194202172e+01,-1.463752115383329055e+02
-2.678362695899532753e+01,-1.463041479851528379e+02
-2.686056026604856228e+01,-1.462330844319728556e+02
-2.693749357310186809e+01,-1.461620208787927879e+02
-2.701442688015517390e+01,-1.460909573256127203e+02
-2.709136018720847972e+01,-1.460198937724326527e+02
-2.716829349426178197e+01,-1.459488302192525850e+02
-2.724522680131508778e+01,-1.458777666660725174e+02
-2.732216010836839359e+01,-1.458067031128924782e+02
-2.739909341542162835e+01,-1.457356395597124674e+02
-2.747602672247493416e+01,-1.456645760065323998e+02
-2.755296002952823997e+01,-1.455935124533523322e+02
-2.762989333658154578e+01,-1.455224489001722645e+02
-2.770682664363484804e+01,-1.454513853469922253e+02
-2.778375995068815385e+01,-1.453803217938121577e+02
-2.786069325774145966e+01,-1.453092582406320901e+02
-2.793762656479469797e+01,-1.452381946874520793e+02
-2.801455987184800023e+01,-1.451671311342720116e+02
-2.809149317890130604e+01,-1.450960675810919724e+02
-2.816842648595461185e+01,-1.450250040279119048e+02
-2.824535979300791411e+01,-1.449539404747318372e+02
-2.832229310006121992e+01,-1.448828769215517696e+02
-2.839922640711452573e+01,-1.448118133683717019e+02
-2.847615971416776404e+01,-1.447407498151917196e+02
-2.855309302122106629e+01,-1.446696862620116519e+02
-2.863002632827437210e+01,-1.445986227088315843e+02
-2.870695963532767792e+01,-1.445275591556515167e+02
-2.878389294238098373e+01,-1.444564956024714490e+02
-2.886082624943428954e+01,-1.443854320492913814e+02
-2.893775955648759179e+01,-1.443143684961113422e+02
-2.901469286354083010e+01,-1.442433049429313314e+02
-2.909162617059413236e+01,-1.441722413897512638e+02
-2.916855947764743817e+01,-1.441011778365711962e+02
-2.924549278470074398e+01,-1.440301142833911285e+02
-2.932242609175404979e+01,-1.439590507302110893e+02
-2.939935939880735560e+01,-1.438879871770310217e+02
-2.948888655778755918e+01,-1.438053158212384233e+02
-2.961180610070559638e+01,-1.436919434859532885e+02
-2.973472564362363357e+01,-1.435785711506681537e+02
-2.985764518654188748e+01,-1.434651988153828199e+02
-2.998056472945992112e+01,-1.433518264800977136e+02
-3.010348427237817504e+01,-1.432384541448123798e+02
-3.022640381529621223e+01,-1.431250818095272450e+02
-3.034932335821446614e+01,-1.430117094742419113e+02
-3.047224290113250333e+01,-1.428983371389567765e+02
-3.059516244405053698e+01,-1.427849648036716701e+02
-3.071808198696879089e+01,-1.426715924683863363e+02
-3.084100152988682808e+01,-1.425582201331012016e+02
-3.096392107280508199e+01,-1.424448477978158678e+02
-3.108684061572311919e+01,-1.423314754625307330e+02
-3.120976015864137310e+01,-1.422181031272454277e+02
-3.133267970155940674e+01,-1.421047307919602929e+02
-3.145559924447744393e+01,-1.419913584566751581e+02
-3.157851878739569784e+01,-1.418779861213898243e+02
-3.170143833031373504e+01,-1.417646137861046896e+02
-3.182435787323198895e+01,-1.416512414508193842e+02
-3.194727741615002259e+01,-1.415378691155342494e+02
-3.207019695906827650e+01,-1.414244967802489157e+02
-3.219311650198631014e+01,-1.413111244449637809e+02
-3.231603604490435089e+01,-1.411977521096786461e+02
-3.243895558782260480e+01,-1.410843797743933408e+02
-3.256187513074063844e+01,-1.409710074391082060e+02
-3.268479467365889235e+01,-1.408576351038228722e+02
-3.280771421657692599e+01,-1.407442627685377374e+02
-3.293063375949518701e+01,-1.406308904332524037e+02
-3.305355330241322065e+01,-1.405175180979672973e+02
-3.317647284533125429e+01,-1.404041457626821625e+02
-3.329939238824950820e+01,-1.402907734273968288e+02
-3.342231193116754184e+01,-1.401774010921116940e+02
-3.354523147408579575e+01,-1.400640287568263602e+02
-3.366815101700383650e+01,-1.399506564215412538e+02
-3.379107055992209041e+01,-1.398372840862559201e+02
-3.391399010284012405e+01,-1.397239117509707853e+02
-3.403690964575815769e+01,-1.396105394156856505e+02
-3.415982918867641160e+01,-1.394971670804003168e+02
-3.428274873159445235e+01,-1.393837947451152104e+02
-3.440566827451270626e+01,-1.392704224098298766e+02
-3.452858781743073990e+01,-1.391570500745447418e+02
-3.465150736034899381e+01,-1.390436777392594081e+02
-3.477442690326702746e+01,-1.389303054039742733e+02
-3.489734644618506820e+01,-1.388169330686891385e+02
-3.502026598910332211e+01,-1.387035607334038332e+02
-3.514318553202135575e+01,-1.385901883981186984e+02
-3.526610507493960966e+01,-1.384768160628333646e+02
-3.538902461785764331e+01,-1.383634437275482298e+02
-3.551194416077590432e+01,-1.382500713922628961e+02
-3.563486370369393796e+01,-1.381366990569777897e+02
-3.575778324661197161e+01,-1.380233267216926549e+02
-3.588070278953022552e+01,-1.379099543864073212e+02
-3.600362233244825916e+01,-1.377965820511221864e+02
-3.612654187536652017e+01,-1.376832097158368526e+02
-3.624946141828455382e+01,-1.375698373805517463e+02
-3.637238096120280773e+01,-1.374564650452664125e+02
-3.649530050412084137e+01,-1.373430927099812777e+02
-3.661822004703887501e+01,-1.372297203746961429e+02
-3.674113958995713602e+01,-1.371163480394108092e+02
-3.686405913287516967e+01,-1.370029757041257028e+02
-3.698697867579342358e+01,-1.368896033688403691e+02
-3.710989821871145722e+01,-1.367762310335552343e+02
-3.723281776162971113e+01,-1.366628586982699005e+02
-3.735573730454775188e+01,-1.365494863629847657e+02
-3.747865684746578552e+01,-1.364361140276996593e+02
-3.760157639038403943e+01,-1.363227416924143256e+02
-3.772449593330207307e+01,-1.362093693571291908e+02
-3.784741547622032698e+01,-1.360959970218438571e+02
-3.797033501913836062e+01,-1.359826246865587223e+02
-3.809325456205661453e+01,-1.358692523512733885e+02
-3.821617410497465528e+01,-1.357558800159882821e+02
-3.833909364789268892e+01,-1.356425076807031473e+02
-3.846201319081094283e+01,-1.355291353454178136e+02
-3.858493273372897647e+01,-1.354157630101326788e+02
-3.870785227664723038e+01,-1.353023906748473451e+02
-3.883077181956527113e+01,-1.351890183395622387e+02
-3.895369136248352504e+01,-1.350756460042769049e+02
-3.907661090540155868e+01,-1.349622736689917701e+02
-3.919953044831959232e+01,-1.348489013337066353e+02
-3.932244999123784623e+01,-1.347355289984213016e+02
-3.944536953415588698e+01,-1.346221566631361952e+02
-3.956828907707414089e+01,-1.345087843278508615e+02
-3.969120861999217453e+01,-1.343954119925657267e+02
-3.981412816291042844e+01,-1.342820396572803929e+02
-3.993704770582846209e+01,-1.341686673219952581e+02
-4.005996724874650283e+01,-1.340552949867101518e+02
-4.018288679166475674e+01,-1.339419226514248180e+02
-4.030580633458279038e+01,-1.338285503161396832e+02
-4.042872587750104429e+01,-1.337151779808543495e+02
-4.055164542041907794e+01,-1.336018056455692147e+02
-4.067456496333733895e+01,-1.334884333102839093e+02
-4.079748450625537259e+01,-1.333750609749987746e+02
-4.092040404917340624e+01,-1.332616886397136398e+02
-4.104332359209166015e+01,-1.331483163044283060e+02
-4.116624313500969379e+01,-1.330349439691431712e+02
-4.128916267792795480e+01,-1.329215716338578659e+02
-4.141208222084598845e+01,-1.328081992985727311e+02
-4.153500176376424236e+01,-1.326948269632873973e+02
-4.165792130668227600e+01,-1.325814546280022626e+02
-4.178084084960030964e+01,-1.324680822927171278e+02
-4.190376039251857065e+01,-1.323547099574318224e+02
-4.202667993543660430e+01,-1.322413376221466876e+02
-4.214959947835485821e+01,-1.321279652868613539e+02
-4.227251902127289185e+01,-1.320145929515762191e+02
-4.239543856419114576e+01,-1.319012206162908853e+02
-4.251835810710918651e+01,-1.317878482810057790e+02
-4.264127765002722015e+01,-1.316744759457206442e+02
-4.276419719294547406e+01,-1.315611036104353104e+02
-4.288711673586350770e+01,-1.314477312751501756e+02
-4.301003627878176161e+01,-1.313343589398648419e+02
-4.313295582169980236e+01,-1.312209866045797071e+02
-4.325587536461805627e+01,-1.311076142692944018e+02
-4.337879490753608991e+01,-1.309942419340092670e+02
-4.350171445045412355e+01,-1.308808695987241322e+02
-4.362463399337237746e+01,-1.307674972634387984e+02
-4.374755353629041821e+01,-1.306541249281536921e+02
-4.387047307920867212e+01,-1.305407525928683583e+02
-4.399339262212670576e+01,-1.304273802575832235e+02
-4.411631216504495967e+01,-1.303140079222978898e+02
-4.423923170796299331e+01,-1.302006355870127550e+02
-4.436215125088103406e+01,-1.300872632517276202e+02
-4.448507079379928797e+01,-1.299738909164423148e+02
-4.460799033671732161e+01,-1.298605185811571801e+02
-4.473090987963557552e+01,-1.297471462458718463e+02
-4.485382942255360916e+01,-1.296337739105867115e+02
-4.497674896547186307e+01,-1.295204015753013778e+02
-4.509966850838990382e+01,-1.294070292400162714e+02
-4.522258805130793746e+01,-1.292936569047311366e+02
-4.534550759422619137e+01,-1.291802845694458028e+02
-4.546842713714422501e+01,-1.290669122341606680e+02
-4.559134668006248603e+01,-1.289535398988753343e+02
-4.571426622298051257e+01,-1.288401675635902279e+02
-4.583718576589876648e+01,-1.287267952283048942e+02
-4.596010530881680722e+01,-1.286134228930197594e+02
-4.608302485173484797e+01,-1.285000505577346246e+02
-4.620594439465310188e+01,-1.283866782224492908e+02
-4.632886393757112842e+01,-1.282733058871641845e+02
-4.645178348048938233e+01,-1.281599335518788507e+02
